RowId,Location
8041,34.00613021850586
8042,39.00726127624512
8043,63.37510299682617
8044,39.78117370605469
8045,75.20044898986816
8046,39.2248420715332
8047,39.132811546325684
8048,40.65077877044678
8049,25.92293071746826
8050,39.488576889038086
8051,60.92569541931152
8052,30.352726936340332
8053,83.34171867370605
8054,31.378732681274414
8055,42.15965938568115
8056,31.455677032470703
8057,17.81797456741333
8058,30.42454719543457
8059,50.766780853271484
8060,56.674861907958984
8061,66.0109691619873
8062,77.89986991882324
8063,35.63348579406738
8064,74.40815734863281
8065,53.71416091918945
8066,72.60117530822754
8067,51.63238334655762
8068,86.66803550720215
8069,68.98417282104492
8070,37.9815731048584
8071,34.5091667175293
8072,40.36578369140625
8073,63.84765815734863
8074,40.28971767425537
8075,76.33992004394531
8076,40.42462921142578
8077,39.258338928222656
8078,41.213725090026855
8079,25.90367889404297
8080,39.37281131744385
8081,61.005083084106445
8082,31.261728286743164
8083,84.49451065063477
8084,33.151994705200195
8085,42.16875457763672
8086,31.849305152893066
8087,16.70306396484375
8088,30.36965274810791
8089,51.10370635986328
8090,58.55076599121094
8091,65.4107894897461
8092,79.26327896118164
8093,35.91939353942871
8094,75.61402130126953
8095,51.5500373840332
8096,73.94352722167969
8097,52.46224594116211
8098,88.24763488769531
8099,70.43586158752441
8100,38.20675277709961
8101,33.610788345336914
8102,40.65061855316162
8103,65.04771423339844
8104,41.03995227813721
8105,76.49651527404785
8106,39.77688789367676
8107,40.52987766265869
8108,41.754286766052246
8109,25.40845012664795
8110,39.500112533569336
8111,62.07624435424805
8112,30.86978816986084
8113,82.83231925964355
8114,33.77231025695801
8115,42.25312042236328
8116,31.981252670288086
8117,18.312443733215332
8118,30.746234893798828
8119,50.63244438171387
8120,58.93718719482422
8121,66.35180282592773
8122,78.97032165527344
8123,36.24235153198242
8124,76.44082832336426
8125,51.91280937194824
8126,75.19834899902344
8127,52.444427490234375
8128,88.53053283691406
8129,68.85742378234863
8130,38.306336402893066
8131,34.673781394958496
8132,38.884806632995605
8133,63.867753982543945
8134,39.58886432647705
8135,77.11439895629883
8136,40.03979301452637
8137,40.05094814300537
8138,41.931429862976074
8139,24.766642570495605
8140,38.74617576599121
8141,61.684621810913086
8142,31.244771003723145
8143,83.2547721862793
8144,32.524017333984375
8145,42.74765396118164
8146,32.26636505126953
8147,17.62660789489746
8148,31.1557674407959
8149,51.35771369934082
8150,57.522274017333984
8151,65.9996109008789
8152,79.53838348388672
8153,36.05873394012451
8154,76.18925285339355
8155,53.86676216125488
8156,73.47175025939941
8157,51.66939926147461
8158,88.44518280029297
8159,69.41771507263184
8160,41.17942714691162
8161,33.76145553588867
8162,40.66553592681885
8163,64.15544128417969
8164,42.51904106140137
8165,77.26231384277344
8166,41.31881332397461
8167,40.498475074768066
8168,42.860718727111816
8169,26.94810962677002
8170,39.79017734527588
8171,61.743913650512695
8172,31.25925350189209
8173,82.65036392211914
8174,32.84737014770508
8175,44.07927703857422
8176,33.773197174072266
8177,17.499887466430664
8178,30.505765914916992
8179,51.745697021484375
8180,57.932533264160156
8181,66.43529319763184
8182,79.61878967285156
8183,37.76756572723389
8184,74.91920471191406
8185,53.14211654663086
8186,74.09789657592773
8187,53.10500907897949
8188,88.20872497558594
8189,67.99961471557617
8190,37.64963722229004
8191,33.17398452758789
8192,39.104939460754395
8193,64.1081771850586
8194,39.08319282531738
8195,75.90688705444336
8196,39.16378211975098
8197,39.709513664245605
8198,40.53186893463135
8199,25.726478576660156
8200,37.83009910583496
8201,62.00327682495117
8202,29.770071029663086
8203,82.82376480102539
8204,31.406936645507812
8205,42.163272857666016
8206,30.99485492706299
8207,17.8589129447937
8208,29.430378913879395
8209,50.5415153503418
8210,56.253936767578125
8211,66.665771484375
8212,77.53238296508789
8213,36.345136642456055
8214,73.79059982299805
8215,52.76434135437012
8216,72.50523376464844
8217,52.71215057373047
8218,87.3200511932373
8219,68.7022590637207
8220,37.682865142822266
8221,32.683979988098145
8222,38.41865158081055
8223,62.55032157897949
8224,39.26263618469238
8225,76.14665222167969
8226,39.36334419250488
8227,38.7229528427124
8228,41.88498115539551
8229,24.042969703674316
8230,38.157474517822266
8231,61.79641342163086
8232,29.835559844970703
8233,83.85602188110352
8234,31.983012199401855
8235,42.306392669677734
8236,32.062411308288574
8237,16.31502628326416
8238,30.021915435791016
8239,50.05324745178223
8240,57.466941833496094
8241,66.6474781036377
8242,78.94450950622559
8243,34.56232452392578
8244,75.45074844360352
8245,52.33052444458008
8246,73.02634620666504
8247,51.76310920715332
8248,89.02812194824219
8249,70.15680313110352
8250,40.65486431121826
8251,33.32670879364014
8252,39.80195903778076
8253,64.40417861938477
8254,42.76380157470703
8255,77.64055252075195
8256,40.095276832580566
8257,39.86071300506592
8258,42.12469482421875
8259,24.792603492736816
8260,40.13475036621094
8261,62.188894271850586
8262,30.845715522766113
8263,85.62457466125488
8264,33.63105297088623
8265,42.40648555755615
8266,33.91694641113281
8267,15.608282089233398
8268,31.027387619018555
8269,51.947444915771484
8270,61.17327117919922
8271,67.55996704101562
8272,80.64249801635742
8273,36.7851448059082
8274,79.27115249633789
8275,52.066749572753906
8276,77.8589973449707
8277,53.04504203796387
8278,91.10717010498047
8279,68.95363998413086
8280,38.57827949523926
8281,32.35234451293945
8282,39.364474296569824
8283,63.11861801147461
8284,39.60791301727295
8285,76.58625411987305
8286,38.83432674407959
8287,38.289347648620605
8288,41.74173545837402
8289,23.85966396331787
8290,38.405734062194824
8291,61.75318908691406
8292,29.774062156677246
8293,83.8194408416748
8294,31.997709274291992
8295,41.9954195022583
8296,31.970375061035156
8297,15.656756401062012
8298,30.001193046569824
8299,49.27928352355957
8300,58.01322555541992
8301,67.20347213745117
8302,79.68990898132324
8303,34.679274559020996
8304,76.42460060119629
8305,52.67365837097168
8306,73.93359375
8307,51.933712005615234
8308,89.40578269958496
8309,70.05060768127441
8310,37.74001121520996
8311,33.53265953063965
8312,37.569305419921875
8313,64.98836517333984
8314,38.881874084472656
8315,77.53531837463379
8316,37.29703617095947
8317,39.32925510406494
8318,39.35954761505127
8319,24.958949089050293
8320,37.440616607666016
8321,61.74474906921387
8322,29.579212188720703
8323,84.66846084594727
8324,30.040108680725098
8325,41.95793437957764
8326,30.607315063476562
8327,17.005866050720215
8328,28.59323501586914
8329,51.08209991455078
8330,57.1263542175293
8331,66.42721366882324
8332,77.95804023742676
8333,36.17366695404053
8334,76.3549575805664
8335,54.16250038146973
8336,74.54621887207031
8337,50.94331741333008
8338,86.97022819519043
8339,68.98868179321289
8340,38.55988883972168
8341,34.41352558135986
8342,39.574968338012695
8343,63.680809020996094
8344,40.63864517211914
8345,75.88023376464844
8346,40.971113204956055
8347,39.95610237121582
8348,41.381300926208496
8349,26.366080284118652
8350,39.272878646850586
8351,60.683115005493164
8352,32.19269943237305
8353,85.33314514160156
8354,32.53971290588379
8355,43.0546932220459
8356,32.79370307922363
8357,15.894072532653809
8358,30.37441349029541
8359,50.955631256103516
8360,58.13421821594238
8361,65.37226295471191
8362,79.61436653137207
8363,35.93920040130615
8364,76.15623664855957
8365,53.65081214904785
8366,74.00712203979492
8367,51.81241035461426
8368,87.2248306274414
8369,69.33718299865723
8370,40.262752532958984
8371,33.62648391723633
8372,40.53856086730957
8373,63.7825813293457
8374,42.68224239349365
8375,77.64813995361328
8376,40.43414497375488
8377,39.64078617095947
8378,42.33133506774902
8379,24.971056938171387
8380,40.30300712585449
8381,61.4077033996582
8382,31.07282066345215
8383,85.73249816894531
8384,32.97543811798096
8385,41.60544204711914
8386,32.61189365386963
8387,16.612409591674805
8388,31.25485610961914
8389,51.26096534729004
8390,61.16385269165039
8391,67.32329177856445
8392,80.7183952331543
8393,36.269734382629395
8394,79.14700698852539
8395,52.05511665344238
8396,76.70733833312988
8397,52.93254089355469
8398,90.22328567504883
8399,69.0113582611084
8400,38.19447040557861
8401,33.56052017211914
8402,40.14304161071777
8403,64.12833595275879
8404,39.89532279968262
8405,76.88910484313965
8406,40.4498348236084
8407,39.79430866241455
8408,41.98380374908447
8409,25.88895034790039
8410,38.80743598937988
8411,61.82148742675781
8412,31.005952835083008
8413,84.51310157775879
8414,31.931241989135742
8415,42.72081756591797
8416,32.33125305175781
8417,18.62745237350464
8418,31.649728775024414
8419,50.33731269836426
8420,56.74411582946777
8421,66.03757095336914
8422,79.1392936706543
8423,37.16103172302246
8424,76.81799697875977
8425,53.10055732727051
8426,73.18824005126953
8427,51.88940620422363
8428,87.93772888183594
8429,69.5899715423584
8430,39.175472259521484
8431,33.961758613586426
8432,40.491079330444336
8433,64.7680435180664
8434,39.96918296813965
8435,75.63415718078613
8436,39.59772491455078
8437,38.35033893585205
8438,41.505449295043945
8439,25.469172477722168
8440,39.37363243103027
8441,61.10918998718262
8442,31.153864860534668
8443,83.79424667358398
8444,32.75950241088867
8445,41.752830505371094
8446,31.63787841796875
8447,16.743764877319336
8448,30.66001796722412
8449,51.04823684692383
8450,58.6838493347168
8451,65.9857063293457
8452,78.07402038574219
8453,35.8981819152832
8454,76.44425582885742
8455,51.50913619995117
8456,74.5132827758789
8457,51.25476837158203
8458,87.39443778991699
8459,67.8973274230957
8460,37.58720111846924
8461,35.63804340362549
8462,39.56406211853027
8463,63.561384201049805
8464,38.96066093444824
8465,75.80111503601074
8466,41.20840644836426
8467,39.79163074493408
8468,41.74124336242676
8469,27.969666481018066
8470,39.18819808959961
8471,61.3322639465332
8472,31.577207565307617
8473,81.2212142944336
8474,32.06716346740723
8475,43.06468963623047
8476,31.5930118560791
8477,18.573105812072754
8478,31.104658126831055
8479,51.165184020996094
8480,56.13781929016113
8481,65.22565841674805
8482,77.02354431152344
8483,36.87293529510498
8484,73.2121467590332
8485,54.07254409790039
8486,71.93782424926758
8487,51.10810661315918
8488,85.40566062927246
8489,67.54536437988281
8490,38.0842981338501
8491,34.54537868499756
8492,41.66651630401611
8493,62.928829193115234
8494,39.345900535583496
8495,74.98992347717285
8496,39.88887119293213
8497,39.33388423919678
8498,41.568695068359375
8499,25.248942375183105
8500,39.33251094818115
8501,61.05618667602539
8502,31.371005058288574
8503,80.7099609375
8504,33.42685317993164
8505,41.71384620666504
8506,32.08282470703125
8507,16.691150665283203
8508,30.543694496154785
8509,50.43120574951172
8510,58.35749816894531
8511,65.13999938964844
8512,77.7616081237793
8513,35.102176666259766
8514,74.17350769042969
8515,51.70285606384277
8516,73.40322303771973
8517,50.85209083557129
8518,86.7652702331543
8519,69.4438362121582
8520,37.54295539855957
8521,33.544189453125
8522,39.578012466430664
8523,63.658790588378906
8524,39.727569580078125
8525,76.32447624206543
8526,39.5896110534668
8527,39.9748477935791
8528,41.20869541168213
8529,25.6593074798584
8530,38.536691665649414
8531,60.77436447143555
8532,30.88528060913086
8533,84.56262588500977
8534,31.55980396270752
8535,42.078495025634766
8536,31.62411403656006
8537,16.88895893096924
8538,31.08592987060547
8539,50.20871543884277
8540,57.596649169921875
8541,66.21331787109375
8542,78.92115783691406
8543,36.037776947021484
8544,76.46051788330078
8545,53.177284240722656
8546,74.35130882263184
8547,51.63735580444336
8548,88.16976356506348
8549,68.48120498657227
8550,38.21208572387695
8551,34.40452480316162
8552,39.619133949279785
8553,63.527217864990234
8554,40.219096183776855
8555,76.22479248046875
8556,40.51412487030029
8557,40.070566177368164
8558,41.43570041656494
8559,27.32878017425537
8560,37.99104595184326
8561,61.50750732421875
8562,32.160733222961426
8563,83.95837783813477
8564,32.014617919921875
8565,43.47407913208008
8566,31.899118423461914
8567,18.353219032287598
8568,30.47603416442871
8569,51.20109558105469
8570,55.87715721130371
8571,65.87163734436035
8572,78.61974334716797
8573,36.338178634643555
8574,73.82634544372559
8575,53.49370193481445
8576,71.71099662780762
8577,52.61582565307617
8578,86.8721752166748
8579,68.84521293640137
8580,37.072248458862305
8581,34.11499786376953
8582,39.33848762512207
8583,65.25667190551758
8584,39.63658905029297
8585,76.64958572387695
8586,40.45672416687012
8587,39.60678005218506
8588,41.48880958557129
8589,25.150571823120117
8590,38.75369453430176
8591,61.765594482421875
8592,30.529337882995605
8593,84.41972351074219
8594,32.456594467163086
8595,42.424710273742676
8596,32.06812763214111
8597,18.377403259277344
8598,30.74688148498535
8599,51.247798919677734
8600,58.23404502868652
8601,66.3043384552002
8602,78.69649887084961
8603,35.35279655456543
8604,76.37560272216797
8605,53.878583908081055
8606,73.73718452453613
8607,52.075687408447266
8608,87.66927337646484
8609,68.52474403381348
8610,37.78501510620117
8611,34.291239738464355
8612,38.2210693359375
8613,63.725778579711914
8614,39.618802070617676
8615,75.97112846374512
8616,40.17556858062744
8617,38.93639945983887
8618,41.08806324005127
8619,26.199262619018555
8620,39.15079879760742
8621,61.59864807128906
8622,30.573698043823242
8623,84.0436019897461
8624,32.19605255126953
8625,43.089898109436035
8626,31.853304862976074
8627,17.877212047576904
8628,30.247295379638672
8629,51.933053970336914
8630,56.2921028137207
8631,65.71503067016602
8632,78.41431045532227
8633,36.373043060302734
8634,74.64571952819824
8635,53.86054229736328
8636,72.57016181945801
8637,51.428672790527344
8638,86.91557693481445
8639,68.33648872375488
8640,36.81968307495117
8641,34.126038551330566
8642,38.671085357666016
8643,63.0618896484375
8644,38.24757957458496
8645,77.19513130187988
8646,40.241838455200195
8647,40.174896240234375
8648,41.93946933746338
8649,25.037738800048828
8650,38.630619049072266
8651,61.58665466308594
8652,31.156190872192383
8653,81.9510612487793
8654,32.45843982696533
8655,42.697978019714355
8656,32.171321868896484
8657,17.420351028442383
8658,31.052095413208008
8659,50.91093063354492
8660,55.60959434509277
8661,66.29349517822266
8662,79.57739639282227
8663,34.9782600402832
8664,74.26005935668945
8665,52.78429412841797
8666,70.9017505645752
8667,52.30708694458008
8668,88.22561645507812
8669,69.07345390319824
8670,38.68402290344238
8671,35.29090118408203
8672,39.554420471191406
8673,63.75236892700195
8674,39.74868392944336
8675,76.55225372314453
8676,41.41435718536377
8677,39.20745277404785
8678,41.17723846435547
8679,26.88567066192627
8680,38.95541954040527
8681,62.238075256347656
8682,31.017345428466797
8683,83.31781768798828
8684,32.855618476867676
8685,42.54000663757324
8686,31.20941162109375
8687,17.307137489318848
8688,30.23898983001709
8689,51.442508697509766
8690,57.302513122558594
8691,65.46976089477539
8692,78.05570983886719
8693,36.59215450286865
8694,74.80916976928711
8695,53.9227294921875
8696,73.73118782043457
8697,52.05929374694824
8698,86.26710319519043
8699,69.1688404083252
8700,38.11757183074951
8701,34.348225593566895
8702,39.58949375152588
8703,64.36904525756836
8704,40.00439929962158
8705,77.60043525695801
8706,41.887227058410645
8707,40.90516662597656
8708,42.433138847351074
8709,26.08539390563965
8710,39.59111022949219
8711,61.253408432006836
